1837,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1838,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1839,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1840,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1841,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1842,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1843,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1844,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1845,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1846,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1847,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1848,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1849,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1850,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1851,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1852,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1853,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1854,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1855,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1856,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1857,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1858,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1859,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1860,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1861,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1862,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1863,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1864,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1865,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1866,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1867,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1868,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1869,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1870,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1871,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1872,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1873,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1874,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1875,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1876,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1877,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1878,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1879,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1880,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1881,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1882,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1883,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1884,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1885,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1886,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1887,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1888,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1889,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1890,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1891,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1892,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1893,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1894,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1895,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1896,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1897,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1898,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1899,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1900,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1901,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1902,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1903,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1904,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1905,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1906,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1907,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1908,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1909,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1910,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1911,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1912,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1913,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1914,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1915,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1916,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1917,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1918,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1919,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1920,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1921,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1922,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1923,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1924,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1925,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1926,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1927,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1928,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1929,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1930,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1931,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1932,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1933,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1934,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1935,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1936,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1937,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1938,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1939,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1940,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1941,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1942,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1943,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1944,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1945,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1946,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1947,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1948,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1949,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1950,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1951,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1952,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1953,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1954,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1955,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1956,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1957,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1958,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1959,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1960,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1961,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1962,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1963,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1964,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1965,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1966,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1967,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1968,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1969,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1970,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1971,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1972,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1973,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1974,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1975,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1976,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1977,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1978,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1979,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1980,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1981,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1982,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1983,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1984,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1985,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1986,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1987,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1988,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1989,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1990,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1991,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1992,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1993,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1994,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1995,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1996,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1997,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1998,3.44E+00,7.04E+00,1.08E+01,1.60E-01
1999,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2000,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2001,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2002,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2003,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2004,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2005,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2006,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2007,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2008,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2009,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2010,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2011,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2012,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2013,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2014,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2015,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2016,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2017,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2018,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2019,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2020,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2021,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2022,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2023,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2024,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2025,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2026,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2027,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2028,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2029,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2030,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2031,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2032,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2033,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2034,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2035,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2036,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2037,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2038,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2039,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2040,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2041,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2042,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2043,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2044,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2045,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2046,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2047,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2048,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2049,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2050,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2051,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2052,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2053,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2054,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2055,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2056,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2057,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2058,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2059,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2060,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2061,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2062,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2063,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2064,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2065,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2066,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2067,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2068,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2069,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2070,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2071,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2072,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2073,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2074,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2075,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2076,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2077,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2078,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2079,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2080,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2081,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2082,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2083,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2084,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2085,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2086,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2087,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2088,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2089,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2090,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2091,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2092,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2093,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2094,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2095,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2096,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2097,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2098,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2099,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2100,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2101,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2102,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2103,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2104,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2105,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2106,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2107,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2108,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2109,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2110,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2111,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2112,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2113,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2114,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2115,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2116,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2117,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2118,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2119,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2120,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2121,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2122,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2123,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2124,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2125,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2126,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2127,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2128,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2129,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2130,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2131,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2132,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2133,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2134,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2135,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2136,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2137,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2138,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2139,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2140,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2141,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2142,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2143,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2144,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2145,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2146,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2147,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2148,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2149,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2150,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2151,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2152,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2153,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2154,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2155,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2156,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2157,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2158,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2159,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2160,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2161,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2162,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2163,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2164,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2165,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2166,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2167,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2168,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2169,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2170,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2171,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2172,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2173,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2174,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2175,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2176,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2177,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2178,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2179,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2180,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2181,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2182,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2183,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2184,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2185,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2186,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2187,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2188,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2189,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2190,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2191,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2192,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2193,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2194,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2195,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2196,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2197,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2198,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2199,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2200,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2201,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2202,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2203,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2204,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2205,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2206,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2207,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2208,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2209,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2210,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2211,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2212,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2213,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2214,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2215,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2216,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2217,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2218,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2219,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2220,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2221,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2222,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2223,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2224,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2225,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2226,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2227,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2228,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2229,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2230,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2231,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2232,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2233,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2234,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2235,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2236,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2237,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2238,3.44E+00,7.04E+00,1.09E+01,1.60E-01
2239,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2240,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2241,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2242,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2243,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2244,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2245,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2246,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2247,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2248,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2249,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2250,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2251,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2252,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2253,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2254,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2255,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2256,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2257,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2258,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2259,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2260,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2261,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2262,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2263,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2264,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2265,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2266,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2267,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2268,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2269,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2270,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2271,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2272,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2273,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2274,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2275,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2276,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2277,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2278,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2279,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2280,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2281,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2282,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2283,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2284,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2285,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2286,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2287,3.44E+00,7.04E+00,1.08E+01,1.60E-01
